lights,T1,T6,T_out
-0.5026705160903567,1.7234957800969728,-0.500779527810615,-0.40715404241128
-0.5026705160903567,1.7234957800969728,-0.5142595415967673,-0.38654330273265697
-0.5026705160903567,1.7234957800969728,-0.4751675016775855,-0.3682226452405475
-0.5026705160903567,1.7234957800969728,-0.41315943870612504,-0.34990198774843806
-0.5026705160903567,1.7234957800969728,-0.37406739878694323,-0.32929124806981497
-0.5026705160903567,1.7234957800969728,-0.30599332964204423,-0.31097059057770554
-0.5026705160903567,1.7234957800969728,-0.252073274699635,-0.272039193406973
-0.5026705160903567,1.7234957800969728,-0.13142715184940182,-0.23539787842275414
-0.5026705160903567,1.7234957800969728,0.058641041585005674,-0.19646648125202162
-0.5026705160903567,1.7234957800969728,0.2925192794705575,-0.1575350840812891
-0.5026705160903567,1.7821650679421661,0.4825874729049652,-0.12089376909707021
-0.5026705160903567,1.7234957800969728,0.7225317171661563,-0.0819623719263377
-0.5026705160903567,1.7528304280197473,0.8061078015484195,0.009640915534209527
-0.5026705160903567,1.8114997158649406,0.8061078015484195,0.10124420299475655
-0.5026705160903567,1.7234957800969728,0.8337418303458626,0.19284749045530375
-0.5026705160903567,1.7821650679421661,0.8202618159531095,0.284450777915851
0.7162109984896435,1.7674977479809568,0.8532878509120543,0.376054065376398
-0.5026705160903567,1.8114997158649406,0.932819931178692,0.46765735283694504
-0.5026705160903567,1.8114997158649406,0.9678679661734473,0.5020085856346502
-0.5026705160903567,1.8114997158649406,0.9274279250171905,0.5363598184323556
-0.5026705160903567,1.7528304280197473,0.894401892080248,0.5707110512300608
-0.5026705160903567,1.8114997158649406,1.0022420011562656,0.6050622840277661
-0.5026705160903567,1.7528304280197473,1.0824480834568426,0.6394135168254709
-0.5026705160903567,1.7234957800969728,1.0824480834568426,0.6737647496231761
-0.5026705160903567,1.7234957800969728,1.143108145191228,0.7081159824208814
0.7162109984896435,1.696827923440131,1.195680198694362,0.7424672152185867
-0.5026705160903567,1.6434922021260916,1.2381422419084316,0.776818448016292
0.7162109984896435,1.5714889819522995,1.2907142954115653,0.8111696808139968
-0.5026705160903567,1.5714889819522995,1.2502742542553087,0.845520913611702
-0.5026705160903567,1.5714889819522995,1.2573512614576536,0.8798721464094073
0.7162109984896435,1.5714889819522995,1.3190223242209453,0.902772968274544
-0.5026705160903567,1.51815326063826,1.426862433296963,0.9256737901396807
0.7162109984896435,1.5714889819522995,1.452474460036593,0.9485746120048179
-0.5026705160903567,1.5448211252954605,1.4605624682678444,0.9714754338699545
-0.5026705160903567,1.491485403981421,1.4336024415043407,0.9943762557350913
0.7162109984896435,1.5448211252954605,1.534028542361044,1.017277077600228
-0.5026705160903567,1.5514880874595807,1.534028542361044,1.0401778994653645
-0.5026705160903567,1.5714889819522995,1.5549225649731113,1.0630787213305017
-0.5026705160903567,1.5714889819522995,1.6223226328928722,1.0859795431956385
-0.5026705160903567,1.5714889819522995,1.6553486658298147,1.1317811869259118
-0.5026705160903567,1.5714889819522995,1.5731205834934268,1.1546820087910485
-0.5026705160903567,1.6194911287348295,1.6681546802106306,1.1775828306561857
-0.5026705160903567,1.6434922021260916,1.6829826946272577,1.223384474386459
-0.5026705160903567,1.6434922021260916,1.7766687892985853,1.2691861181167325
-0.5026705160903567,1.6434922021260916,1.7888008016454624,1.3149877618470063
-0.5026705160903567,1.6434922021260916,1.8164348304429054,1.3836902274424163
0.7162109984896435,1.7234957800969728,1.8838348983626658,1.4294918711726903
-0.5026705160903567,1.7234957800969728,1.910794927148172,1.4752935149029636
-0.5026705160903567,1.7234957800969728,1.8745673896050246,1.4752935149029636
-0.5026705160903567,1.7234957800969728,1.7901488036913382,1.4981943367681003
-0.5026705160903567,1.7234957800969728,1.7766687892985853,1.4981943367681003
-0.5026705160903567,1.7234957800969728,1.8036288180840911,1.4981943367681003
0.7162109984896435,1.7528304280197473,1.830588844847595,1.5210951586332375
-0.5026705160903567,1.8114997158649406,1.817108830454842,1.5210951586332375
-0.5026705160903567,1.8114997158649406,1.830588844847595,1.543995980498374
-0.5026705160903567,1.8114997158649406,1.817108830454842,1.5897976242286476
-0.5026705160903567,1.8114997158649406,1.8036288180840911,1.6126984460937843
1.9350925130696437,1.8114997158649406,1.7618407748819582,1.6355992679589213
1.9350925130696437,1.8114997158649406,1.7099427213907614,1.6814009116891948
1.9350925130696437,1.8114997158649406,1.6560226678637535,1.7043017335543316
3.1539740276496437,1.8114997158649406,1.600080610256931,1.7043017335543316
1.9350925130696437,1.8114997158649406,1.5879485979100538,1.7043017335543316
1.9350925130696437,1.8114997158649406,1.5003285094121646,1.7043017335543316
1.9350925130696437,1.8114997158649406,1.4464084538631548,1.7043017335543316
3.1539740276496437,1.8114997158649406,1.3918143983022078,1.7043017335543316
1.9350925130696437,1.8114997158649406,1.3527223591918267,1.7043017335543316
1.9350925130696437,1.8114997158649406,1.2583622624865598,1.658500089824058
1.9350925130696437,1.8114997158649406,1.170068171954732,1.6126984460937843
1.9350925130696437,1.8114997158649406,1.129628130798475,1.543995980498374
3.1539740276496437,1.8114997158649406,1.1094081102203464,1.4981943367681003
1.9350925130696437,1.8114997158649406,1.0945800958037197,1.4523926930378268
-0.5026705160903567,1.8381675725217825,1.0689680690640895,1.4065910493075535
0.7162109984896435,1.891503293835822,1.0420080423005857,1.3607894055772798
-0.5026705160903567,1.891503293835822,1.0292020299417717,1.3149877618470063
3.1539740276496437,1.891503293835822,0.9887619887855149,1.2691861181167325
1.9350925130696437,1.891503293835822,0.9206879188318148,1.223384474386459
1.9350925130696437,1.891503293835822,0.8654198632589312,1.1775828306561857
1.9350925130696437,1.891503293835822,0.8061078015484195,1.1317811869259118
1.9350925130696437,1.891503293835822,0.7791477747849158,1.0859795431956385
1.9350925130696437,1.891503293835822,0.7447737398020975,1.0630787213305017
-0.5026705160903567,1.891503293835822,0.7043336986458407,1.017277077600228
-0.5026705160903567,1.891503293835822,0.6645676581081212,0.9714754338699545
-0.5026705160903567,1.891503293835822,0.6376076307380169,0.9485746120048179
-0.5026705160903567,1.891503293835822,0.624801617772602,0.902772968274544
-0.5026705160903567,1.891503293835822,0.6057610983274644,0.8638415711038114
-0.5026705160903567,1.891503293835822,0.5890795813505085,0.8272002561195926
-0.5026705160903567,1.891503293835822,0.5890795813505085,0.7882688589488601
-0.5026705160903567,1.891503293835822,0.5769475690036313,0.7493374617781275
-0.5026705160903567,1.891503293835822,0.5486395401942514,0.7126961467939087
-0.5026705160903567,1.8381675725217825,0.5486395401942514,0.6737647496231761
-0.5026705160903567,1.8648354371789801,0.5304415216739359,0.662314338690608
-0.5026705160903567,1.8114997158649406,0.5304415216739359,0.6508639277580395
-0.5026705160903567,1.8114997158649406,0.5304415216739359,0.6394135168254709
0.7162109984896435,1.8114997158649406,0.5169615078877835,0.6279631058929027
-0.5026705160903567,1.8114997158649406,0.5102215010958074,0.6165126949603342
-0.5026705160903567,1.8114997158649406,0.4953934860725802,0.6050622840277661
-0.5026705160903567,1.8114997158649406,0.46978145993955067,0.5981920374682248
-0.5026705160903567,1.7821650679421661,0.45495344491632306,0.5890317087221703
-0.5026705160903567,1.7234957800969728,0.41518740437860363,0.582161462162629
-0.5026705160903567,1.7234957800969728,0.37474736322234686,0.575291215603088
-0.5026705160903567,1.7234957800969728,0.3686813570489085,0.5661308868570335
-0.5026705160903567,1.696827923440131,0.37323086167898717,0.5592606402974922
-0.5026705160903567,1.6434922021260916,0.386879375569224,0.554680475924465
-0.5026705160903567,1.6434922021260916,0.386879375569224,0.5523903937379513
-0.5026705160903567,1.6434922021260916,0.386879375569224,0.5478102293649241
-0.5026705160903567,1.6434922021260916,0.38081336939578525,0.5432300649918964
-0.5026705160903567,1.5954900553435645,0.38081336939578525,0.5409399828053828
-0.5026705160903567,1.5714889819522995,0.3686813570489085,0.5363598184323556
-0.5026705160903567,1.5714889819522995,0.3686813570489085,0.5294895718728146
-0.5026705160903567,1.5714889819522995,0.3686813570489085,0.5203292431267598
-0.5026705160903567,1.5714889819522995,0.3686813570489085,0.5134589965672188
-0.5026705160903567,1.491485403981421,0.36126734943619454,0.5065887500076776
-0.5026705160903567,1.5448211252954605,0.36126734943619454,0.497428421261623
-0.5026705160903567,1.491485403981421,0.3686813570489085,0.49055817470208213
-0.5026705160903567,1.491485403981421,0.35385334202568086,0.4791077637695136
-0.5026705160903567,1.491485403981421,0.34037332823952854,0.46765735283694504
-0.5026705160903567,1.491485403981421,0.3282413158926513,0.4562069419043769
-0.5026705160903567,1.491485403981421,0.3282413158926513,0.44475653097180834
-0.5026705160903567,1.4381496826673816,0.31307630045905516,0.4333061200392402
-0.5026705160903567,1.4381496826673816,0.308021295314523,0.4218557091066716
-0.5026705160903567,1.4114818260105397,0.308021295314523,0.41498546254713053
-0.5026705160903567,1.4114818260105397,0.308021295314523,0.4058251338010758
-0.5026705160903567,1.4114818260105397,0.308021295314523,0.3989548872415349
-0.5026705160903567,1.4114818260105397,0.29454128152837045,0.39208464068199383
-0.5026705160903567,1.4114818260105397,0.2878012747363946,0.38292431193593907
-0.5026705160903567,1.4114818260105397,0.2878012747363946,0.376054065376398
-0.5026705160903567,1.4114818260105397,0.26758125415826606,0.35773340788428853
-0.5026705160903567,1.3528125381653464,0.2527532391350388,0.3371226682056655
-0.5026705160903567,1.3528125381653464,0.2385992247303486,0.318802010713556
-0.5026705160903567,1.3528125381653464,0.2251192109441963,0.3004813532214466
-0.5026705160903567,1.323477890242572,0.2251192109441963,0.2798706135428235
-0.5026705160903567,1.323477890242572,0.2251192109441963,0.26154995605071407
-0.5026705160903567,1.323477890242572,0.24533923152232484,0.25467970949117297
-0.5026705160903567,1.323477890242572,0.24533923152232484,0.24551938074511848
-0.5026705160903567,1.323477890242572,0.24533923152232484,0.23864913418557737
-0.5026705160903567,1.323477890242572,0.25089973718131015,0.23177888762603627
-0.5026705160903567,1.323477890242572,0.26758125415826606,0.22261855887998155
-0.5026705160903567,1.29681003358573,0.27432126095024206,0.21574831232044048
-0.5026705160903567,1.2434743122716905,0.2878012747363946,0.23177888762603627
-0.5026705160903567,1.2434743122716905,0.308021295314523,0.24551938074511848
-0.5026705160903567,1.2434743122716905,0.308021295314523,0.26154995605071407
-0.5026705160903567,1.2434743122716905,0.30128128852254693,0.2775805313563099
-0.5026705160903567,1.2434743122716905,0.2878012747363946,0.2913210244753919
-0.5026705160903567,1.2434743122716905,0.308021295314523,0.3073515997809877
-0.5026705160903567,1.2434743122716905,0.308021295314523,0.31193176415401497
-0.5026705160903567,1.2194732388804284,0.308021295314523,0.3142218463405288
-0.5026705160903567,1.2194732388804284,0.308021295314523,0.318802010713556
-0.5026705160903567,1.2194732388804284,0.3282413158926513,0.3233821750865835
-0.5026705160903567,1.1714710920978986,0.34037332823952854,0.3256722572730971
-0.5026705160903567,1.1714710920978986,0.3464393344129669,0.3302524216461244
-0.5026705160903567,1.1714710920978986,0.36126734943619454,0.3371226682056655
-0.5026705160903567,1.1714710920978986,0.3686813570489085,0.3462829969517202
-0.5026705160903567,1.1714710920978986,0.38232987093914494,0.3531532435112613
-0.5026705160903567,1.1714710920978986,0.4017073905924513,0.36002349007080237
-0.5026705160903567,1.1714710920978986,0.4428214325694463,0.3691838188168569
-0.5026705160903567,1.207472702184796,0.4967414873096551,0.376054065376398
-0.5026705160903567,1.2434743122716905,0.5621195539804037,0.40353505161456216
-0.5026705160903567,1.29681003358573,0.6295196225067653,0.4287259556662125
-0.5026705160903567,1.2701421689285324,0.7252277192359061,0.4562069419043769
-0.5026705160903567,1.323477890242572,0.7656677603921629,0.48368792814254086
-0.5026705160903567,1.323477890242572,0.7730817686114774,0.5088788321941916
-0.5026705160903567,1.323477890242572,0.7852137809583543,0.5363598184323556
-0.5026705160903567,1.323477890242572,0.8202618159531095,0.5294895718728146
-0.5026705160903567,1.2701421689285324,0.8337418303458626,0.5203292431267598
-0.5026705160903567,1.323477890242572,0.8593538570854927,0.5134589965672188
0.7162109984896435,1.323477890242572,0.9011418982656234,0.5065887500076776
1.9350925130696437,1.323477890242572,0.9604539599761349,0.497428421261623
3.1539740276496437,1.323477890242572,0.9874139867396388,0.49055817470208213
1.9350925130696437,1.323477890242572,1.022462021734394,0.5020085856346502
1.9350925130696437,1.323477890242572,1.075034075237528,0.5134589965672188
1.9350925130696437,1.2434743122716905,1.1269321287287253,0.524909407499787
1.9350925130696437,1.2434743122716905,1.1909621945667994,0.5363598184323556
1.9350925130696437,1.2434743122716905,1.2704942748334371,0.5478102293649241
3.1539740276496437,1.2434743122716905,1.3709203777121424,0.5592606402974922
1.9350925130696437,1.2434743122716905,1.4383204456319032,0.5867416265356566
-0.5026705160903567,1.2434743122716905,1.5684025773438623,0.6119325305873069
-0.5026705160903567,1.2434743122716905,1.689722700812633,0.6394135168254709
-0.5026705160903567,1.2434743122716905,1.8103688242694667,0.6668945030636353
-0.5026705160903567,1.2434743122716905,1.8899009045361046,0.6920854071152857
-0.5026705160903567,1.2434743122716905,1.8245228386741565,0.71956639335345
-0.5026705160903567,1.2434743122716905,1.7962148098647766,0.776818448016292
-0.5026705160903567,1.323477890242572,1.7753207892747114,0.8340705026791339
-0.5026705160903567,1.323477890242572,1.7901488036913382,0.902772968274544
-0.5026705160903567,1.323477890242572,1.7301627419688896,0.9485746120048179
-0.5026705160903567,1.3821471780877652,1.7301627419688896,1.017277077600228
0.7162109984896435,1.4114818260105397,1.7294887419569527,1.0630787213305017
-0.5026705160903567,1.464817547324579,1.74162075430383,1.1317811869259118
-0.5026705160903567,1.51815326063826,1.9033809189288577,1.223384474386459
-0.5026705160903567,1.5714889819522995,1.9316889477382375,1.2920869399818695
-0.5026705160903567,1.5954900553435645,1.9862830032991843,1.3607894055772798
-0.5026705160903567,1.696827923440131,2.040203058848194,1.4523926930378268
-0.5026705160903567,1.7234957800969728,2.026723044455441,1.5210951586332375
0.7162109984896435,1.7234957800969728,1.9977410156341242,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.039529056814255,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.2403812625716655,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.3077813304914265,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.208703229658597,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.1129951329294565,1.5210951586332375
-0.5026705160903567,1.8114997158649406,2.181069200861154,1.5668968023635108
-0.5026705160903567,1.8648354371789801,2.2066812276007846,1.5897976242286476
0.7162109984896435,1.891503293835822,2.2626232852076074,1.6355992679589213
-0.5026705160903567,1.9448390151498613,2.382595406630502,1.6814009116891948
-0.5026705160903567,1.891503293835822,2.3077813304914265,1.7043017335543316
