lights,T1,T6,T_out
-0.5026705160903567,-0.5086040452905841,-1.6882002362612083,-1.4560116838345447
-0.5026705160903567,-0.5886076232614654,-1.671518719284252,-1.433110861969408
-0.5026705160903567,-0.5886076232614654,-1.6533207007639363,-1.4102100401042712
0.7162109984896435,-0.6766115590294333,-1.6533207007639363,-1.4216604510368396
-0.5026705160903567,-0.6766115590294333,-1.6331006801858081,-1.433110861969408
-0.5026705160903567,-0.7566151370003146,-1.6331006801858081,-1.4445612729019763
-0.5026705160903567,-0.7566151370003146,-1.639840686977784,-1.4560116838345447
-0.5026705160903567,-0.8286183571741067,-1.6533207007639363,-1.467462094767113
-0.5026705160903567,-0.8286183571741067,-1.6789327268969658,-1.4789125056996815
-0.5026705160903567,-0.9086219351449851,-1.6937607419201934,-1.4789125056996815
-0.5026705160903567,-0.9286228296377069,-1.7139807624983219,-1.4789125056996815
-0.5026705160903567,-0.9886255131158665,-1.7139807624983219,-1.4789125056996815
-0.5026705160903567,-1.017960161038641,-1.6937607419201934,-1.4789125056996815
-0.5026705160903567,-1.1299651701978737,-1.6668007145500887,-1.4789125056996815
-0.5026705160903567,-1.1566330268547156,-1.6654527131108137,-1.4789125056996815
-0.5026705160903567,-1.1566330268547156,-1.6578702053940155,-1.4903629166322498
-0.5026705160903567,-1.2286362470285077,-1.671518719284252,-1.5018133275648184
-0.5026705160903567,-1.2286362470285077,-1.6863467343074796,-1.5132637384973868
-0.5026705160903567,-1.2553041036853467,-1.6863467343074796,-1.524714149429955
-0.5026705160903567,-1.3086398249993862,-1.706566754885608,-1.5361645603625234
-0.5026705160903567,-1.3353076816562282,-1.7470067960418652,-1.5476149712950917
-0.5026705160903567,-1.3886434029702674,-1.7665528160014559,-1.555172242510587
-0.5026705160903567,-1.417978050893042,-1.7544208036545785,-1.5629585219447335
-0.5026705160903567,-1.4766473387382353,-1.7470067960418652,-1.5705157931602287
-0.5026705160903567,-1.5033151953950772,-1.7321787810186375,-1.5780730643757237
-0.5026705160903567,-1.5033151953950772,-1.7321787810186375,-1.5858593438098705
-0.5026705160903567,-1.5566509167091167,-1.7321787810186375,-1.5934166150253655
-0.5026705160903567,-1.6046530634916438,-1.7200467686717602,-1.608760165675007
-0.5026705160903567,-1.6286541368829086,-1.7321787810186375,-1.6238747081059972
-0.5026705160903567,-1.6886568203610683,-1.7139807624983219,-1.639218258755639
-0.5026705160903567,-1.7086577148537871,-1.7139807624983219,-1.6552488340612348
-0.5026705160903567,-1.735325571510629,-1.682639730602223,-1.668989327180317
-0.5026705160903567,-1.7886612928246686,-1.6533207007639363,-1.6850199024859127
-0.5026705160903567,-1.7886612928246686,-1.639840686977784,-1.6781496559263716
-0.5026705160903567,-1.8473305806698619,-1.639840686977784,-1.668989327180317
-0.5026705160903567,-1.8766652285926364,-1.639840686977784,-1.6621190806207757
-0.5026705160903567,-1.8766652285926364,-1.6533207007639363,-1.6552488340612348
-0.5026705160903567,-1.8766652285926364,-1.6533207007639363,-1.6460885053151801
-0.5026705160903567,-1.9300009499066757,-1.6533207007639363,-1.639218258755639
-0.5026705160903567,-1.9566688065635176,-1.6654527131108137,-1.6506686696882074
-0.5026705160903567,-1.9566688065635176,-1.6789327268969658,-1.6621190806207757
-0.5026705160903567,-2.02867202673731,-1.6937607419201934,-1.6735694915533443
-0.5026705160903567,-2.02867202673731,-1.7139807624983219,-1.6850199024859127
0.7162109984896435,-2.02867202673731,-1.726112774845199,-1.6964703134184809
-0.5026705160903567,-2.02867202673731,-1.7395927886313514,-1.7079207243510492
-0.5026705160903567,-2.055339883394149,-1.7395927886313514,-1.68960006685894
0.7162109984896435,-2.1086756047081883,-1.7038707522092575,-1.668989327180317
-0.5026705160903567,-2.1086756047081883,-1.6654527131108137,-1.6506686696882074
0.7162109984896435,-2.1086756047081883,-1.639840686977784,-1.6316609875401438
0.7162109984896435,-2.1086756047081883,-1.6331006801858081,-1.612424297173429
0.7162109984896435,-2.1086756047081883,-1.6331006801858081,-1.5934166150253655
0.7162109984896435,-2.1086756047081883,-1.626360673393832,-1.5666226534431553
0.7162109984896435,-2.1086756047081883,-1.5980526445844523,-1.5400577000795967
1.9350925130696437,-2.1620113260222276,-1.5387405840871418,-1.5132637384973868
-0.5026705160903567,-2.1886791826790697,-1.498300542930885,-1.4864697769151767
-0.5026705160903567,-2.1886791826790697,-1.484820529346933,-1.4599048235516179
-0.5026705160903567,-2.1886791826790697,-1.4578605017746282,-1.433110861969408
-0.5026705160903567,-2.1886791826790697,-1.4309004744045235,-1.4254848882883173
-0.5026705160903567,-2.218013830601844,-1.4174204606183711,-1.4178360137853616
-0.5026705160903567,-2.2766831184470373,-1.3904604332482668,-1.4102100401042712
-0.5026705160903567,-2.2766831184470373,-1.3904604332482668,-1.4025840664231808
-0.5026705160903567,-2.2766831184470373,-1.3635004058781621,-1.3949351919202249
-0.5026705160903567,-2.2766831184470373,-1.3247453663693494,-1.3873092182391344
-0.5026705160903567,-2.2766831184470373,-1.26240030298752,-1.3454007142259339
-0.5026705160903567,-2.3566866964179187,-1.2152202548370867,-1.3032632019940824
-0.5026705160903567,-2.3566866964179187,-1.1613002000968777,-1.261354697980882
-0.5026705160903567,-2.3033509751038794,-1.1141201519464445,-1.2194461939676817
-0.5026705160903567,-2.3566866964179187,-1.0615480984433106,-1.176621657079876
-0.5026705160903567,-2.3566866964179187,-0.9793200148937216,-1.1354001777226297
-0.5026705160903567,-2.3566866964179187,-0.9537079887606923,-1.0781481230597878
-0.5026705160903567,-2.3566866964179187,-0.9186599531593362,-1.0208960683969457
-0.5026705160903567,-2.2766831184470373,-0.8930479270263068,-0.9636440137341038
-0.5026705160903567,-2.2766831184470373,-0.8323878652919217,-0.9063919590712619
-0.5026705160903567,-2.2766831184470373,-0.7919478241356647,-0.8491399044084199
-0.5026705160903567,-2.2766831184470373,-0.7501597815401324,-0.7918878497455779
-0.5026705160903567,-2.2766831184470373,-0.7097197403838755,-0.7621167813209001
-0.5026705160903567,-2.2766831184470373,-0.6713017012854314,-0.7300556307097086
-0.5026705160903567,-2.2766831184470373,-0.6295136588920995,-0.7002845622850308
-0.5026705160903567,-2.2766831184470373,-0.5927806214410994,-0.670513493860353
-0.5026705160903567,-2.2766831184470373,-0.5553735833715617,-0.6384523432491614
-0.5026705160903567,-2.2766831184470373,-0.5284135560014572,-0.6086812748244836
-0.5026705160903567,-2.247348470524263,-0.48797351484520035,-0.6018110282649427
-0.5026705160903567,-2.1886791826790697,-0.4475334736889434,-0.5926506995188879
-0.5026705160903567,-2.2766831184470373,-0.41315943870612504,-0.5857804529593469
-0.5026705160903567,-2.2766831184470373,-0.3996794249199727,-0.578910206399806
-0.5026705160903567,-2.1886791826790697,-0.38148140639965716,-0.5697498776537512
-0.5026705160903567,-2.247348470524263,-0.38148140639965716,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.38148140639965716,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.38148140639965716,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.38148140639965716,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.36800139261350484,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.3390193631855874,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.3390193631855874,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.3612613858215286,-0.5903606173323742
-0.5026705160903567,-2.3033509751038794,-0.3612613858215286,-0.6155515213840247
-0.5026705160903567,-2.3566866964179187,-0.3804704053707508,-0.6430325076221889
-0.5026705160903567,-2.3566866964179187,-0.4064194317119488,-0.670513493860353
-0.5026705160903567,-2.3566866964179187,-0.4333794592842536,-0.6957043979120034
-0.5026705160903567,-2.3566866964179187,-0.46236148871217086,-0.7231853841501676
-0.5026705160903567,-2.3566866964179187,-0.47584150249832335,-0.7231853841501676
-0.5026705160903567,-2.380687769809181,-0.4825815092902994,-0.7231853841501676
-0.5026705160903567,-2.428689916591711,-0.4947135216371764,-0.7231853841501676
-0.5026705160903567,-2.428689916591711,-0.500779527810615,-0.7231853841501676
-0.5026705160903567,-2.428689916591711,-0.5142595415967673,-0.7231853841501676
-0.5026705160903567,-2.428689916591711,-0.5209995483887434,-0.7231853841501676
-0.5026705160903567,-2.428689916591711,-0.5209995483887434,-0.7163151375906266
-0.5026705160903567,-2.4686917055771516,-0.5432415710246847,-0.7071548088445719
-0.5026705160903567,-2.508693494562589,-0.5432415710246847,-0.7002845622850308
-0.5026705160903567,-2.508693494562589,-0.5432415710246847,-0.6934143157254898
-0.5026705160903567,-2.508693494562589,-0.5432415710246847,-0.6842539869794351
-0.5026705160903567,-2.508693494562589,-0.5432415710246847,-0.677383740419894
-0.5026705160903567,-2.508693494562589,-0.5432415710246847,-0.6613531651142983
-0.5026705160903567,-2.508693494562589,-0.532120559706714,-0.6476126719952162
-0.5026705160903567,-2.5886970725334706,-0.5142595415967673,-0.6315820966896205
-0.5026705160903567,-2.5886970725334706,-0.500779527810615,-0.6155515213840247
-0.5026705160903567,-2.5886970725334706,-0.500779527810615,-0.6018110282649427
-0.5026705160903567,-2.5886970725334706,-0.500779527810615,-0.5857804529593469
-0.5026705160903567,-2.5886970725334706,-0.500779527810615,-0.5812002885863196
-0.5026705160903567,-2.5886970725334706,-0.5142595415967673,-0.578910206399806
-0.5026705160903567,-2.5886970725334706,-0.5209995483887434,-0.5743300420267785
-0.5026705160903567,-2.5886970725334706,-0.5209995483887434,-0.5697498776537512
-0.5026705160903567,-2.676701008301438,-0.5432415710246847,-0.5674597954672375
-0.5026705160903567,-2.676701008301438,-0.5553735833715617,-0.5628796310942101
-0.5026705160903567,-2.676701008301438,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.676701008301438,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.676701008301438,-0.5688535971577141,-0.5628796310942101
-0.5026705160903567,-2.730036729615478,-0.5836816121809416,-0.5628796310942101
-0.5026705160903567,-2.730036729615478,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.7567045862723196,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.7567045862723196,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.7567045862723196,-0.5614395895450003,-0.5628796310942101
-0.5026705160903567,-2.7567045862723196,-0.5493075771981233,-0.5628796310942101
-0.5026705160903567,-2.7567045862723196,-0.5432415710246847,-0.5628796310942101
-0.5026705160903567,-2.804706733054847,-0.5284135560014572,-0.5628796310942101
-0.5026705160903567,-2.804706733054847,-0.5142595415967673,-0.5628796310942101
-0.5026705160903567,-2.804706733054847,-0.500779527810615,-0.5468490557886144
-0.5026705160903567,-2.8287078064461117,-0.4825815092902994,-0.5331085626695323
-0.5026705160903567,-2.8287078064461117,-0.4825815092902994,-0.5170779873639366
-0.5026705160903567,-2.8287078064461117,-0.47584150249832335,-0.5010474120583408
-0.5026705160903567,-2.8287078064461117,-0.46236148871217086,-0.4873069189392587
-0.5026705160903567,-2.8287078064461117,-0.46236148871217086,-0.47127634363366305
-0.5026705160903567,-2.8287078064461117,-0.4475334736889434,-0.45524576832806724
-0.5026705160903567,-2.8553756631029508,-0.4333794592842536,-0.4415052752089851
-0.5026705160903567,-2.9087113844169905,-0.4198994454981011,-0.4254746999033895
-0.5026705160903567,-2.9087113844169905,-0.3996794249199727,-0.40944412459779367
-0.5026705160903567,-2.9087113844169905,-0.3996794249199727,-0.3957036314787117
-0.5026705160903567,-2.9087113844169905,-0.3875474125730957,-0.37967305617311586
-0.5026705160903567,-2.9087113844169905,-0.3747413996076811,-0.3750928918000886
-0.5026705160903567,-2.9087113844169905,-0.34643337079830117,-0.37280280961357476
-0.5026705160903567,-2.935379241073832,-0.3322793563936114,-0.3682226452405475
-0.5026705160903567,-2.9887149623878715,-0.31879934260745885,-0.36364248086752005
-0.5026705160903567,-2.9887149623878715,-0.3120593358154828,-0.3613523986810064
-0.5026705160903567,-2.9887149623878715,-0.2864473096824535,-0.35677223430797916
-0.5026705160903567,-2.9887149623878715,-0.27364129671703885,-0.3453218233754106
-0.5026705160903567,-2.9887149623878715,-0.24533326790765891,-0.33387141244284224
-0.5026705160903567,-2.9887149623878715,-0.23117925350296914,-0.32242100151027386
-0.5026705160903567,-2.9887149623878715,-0.2042192259306643,-0.31097059057770554
-0.5026705160903567,-2.9887149623878715,-0.19747921913868824,-0.29952017964513716
-0.5026705160903567,-2.9887149623878715,-0.19747921913868824,-0.2880697687125686
-0.5026705160903567,-3.0767188981558395,-0.17928120061837266,-0.28119952215302774
-0.5026705160903567,-3.0767188981558395,-0.17928120061837266,-0.272039193406973
-0.5026705160903567,-3.0767188981558395,-0.17928120061837266,-0.2651689468474319
-0.5026705160903567,-3.018049610310646,-0.19292971450860935,-0.2582987002878908
-0.5026705160903567,-3.0767188981558395,-0.19747921913868824,-0.2491383715418361
-0.5026705160903567,-3.0767188981558395,-0.19747921913868824,-0.24226812498229522
-0.5026705160903567,-3.0767188981558395,-0.19747921913868824,-0.2468482893553225
-0.5026705160903567,-3.0767188981558395,-0.19141321296524966,-0.2491383715418361
-0.5026705160903567,-3.0767188981558395,-0.17928120061837266,-0.2537185359148636
-0.5026705160903567,-3.0767188981558395,-0.17254119382639663,-0.2582987002878908
-0.5026705160903567,-3.0767188981558395,-0.1590611800402441,-0.26058878247440465
-0.5026705160903567,-3.0767188981558395,-0.1590611800402441,-0.2651689468474319
-0.5026705160903567,-3.0767188981558395,-0.17254119382639663,-0.26058878247440465
-0.5026705160903567,-3.1033867548126812,-0.19747921913868824,-0.2582987002878908
-0.5026705160903567,-3.1567224761267205,-0.19747921913868824,-0.2537185359148636
-0.5026705160903567,-3.1567224761267205,-0.17928120061837266,-0.2491383715418361
-0.5026705160903567,-3.1567224761267205,-0.16580118683222017,-0.2468482893553225
-0.5026705160903567,-3.1567224761267205,-0.1516471724275302,-0.24226812498229522
-0.5026705160903567,-3.1567224761267205,-0.12333914361815043,-0.21249705655761722
-0.5026705160903567,-3.1567224761267205,-0.1098591300341985,-0.1804359059464258
-0.5026705160903567,-3.1567224761267205,-0.06756558692421295,-0.150664837521748
-0.5026705160903567,-3.1567224761267205,-0.04313306212637461,-0.12089376909707021
-0.5026705160903567,-3.1567224761267205,-0.03571905451366069,-0.08883261848587878
-0.5026705160903567,-3.1567224761267205,-0.022239040727508187,-0.059061550061200785
-0.5026705160903567,-3.1567224761267205,-0.015499033935532137,-0.059061550061200785
-0.5026705160903567,-3.1567224761267205,-0.002019020149379812,-0.059061550061200785
-0.5026705160903567,-3.1567224761267205,0.022919005162911815,-0.059061550061200785
-0.5026705160903567,-3.204724622909248,0.022919005162911815,-0.059061550061200785
-0.5026705160903567,-3.180723549517983,-0.022239040727508187,-0.059061550061200785
-0.5026705160903567,-3.180723549517983,-0.05054706953688795,-0.059061550061200785
-0.5026705160903567,-3.2287256963005126,-0.05054706953688795,-0.07051196099376934
-0.5026705160903567,-3.2287256963005126,-0.03571905451366069,-0.0819623719263377
-0.5026705160903567,-3.2287256963005126,-0.03571905451366069,-0.09341278285890604
-0.5026705160903567,-3.2287256963005126,-0.03571905451366069,-0.1048631937914744
-0.5026705160903567,-3.2287256963005126,-0.07750709710919278,-0.11631360472404274
-0.5026705160903567,-3.2287256963005126,-0.1449071656355543,-0.1277640156566113
0.7162109984896435,-3.2287256963005126,-0.1590611800402441,-0.1277640156566113
1.9350925130696437,-3.2287256963005126,-0.1742261954738405,-0.1277640156566113
0.7162109984896435,-3.2287256963005126,-0.16580118683222017,-0.1277640156566113
1.9350925130696437,-3.2287256963005126,-0.1300791506123269,-0.1277640156566113
1.9350925130696437,-3.3087292742713914,-0.1300791506123269,-0.1277640156566113
0.7162109984896435,-3.3087292742713914,-0.1590611800402441,-0.1277640156566113
1.9350925130696437,-3.3087292742713914,-0.17254119382639663,-0.11173344035101548
1.9350925130696437,-3.3087292742713914,-0.1590611800402441,-0.0979929472319333
0.7162109984896435,-3.3087292742713914,-0.1590611800402441,-0.0819623719263377
0.7162109984896435,-3.3087292742713914,-0.1098591300341985,-0.06593179662074188
0.7162109984896435,-3.3087292742713914,-0.08424710390116902,-0.052191303501659896
0.7162109984896435,-3.3087292742713914,-0.05054706953688795,-0.036160728196064085
0.7162109984896435,-3.3087292742713914,-0.022239040727508187,-0.02471031726349573
0.7162109984896435,-3.3087292742713914,-0.008759027143556265,-0.01325990633092738
